label,src_dir,row,col,num_points,mask,c5,c7,c9,hh,hv,np,std_hh5,std_hh7,std_hh9,std_hv5,std_hv7,std_hv9,theta,ratio
1.9916666666666667,./data/SAR/2018_norm,4591,1633,12,1,0.39715737104415894,0.5050203204154968,0.5254661440849304,0.25790995359420776,0.2750859558582306,0.20833333333333334,0.006958828307688236,0.008941893465816975,0.010876961052417755,0.01487004105001688,0.014532933011651039,0.014633371494710445,1.0536842346191406,0.07562529966302886
1.8436666666666666,./data/SAR/2018_norm,4591,1634,6,1,0.5362532734870911,0.4994613230228424,0.4448775053024292,0.2601150572299957,0.2459252029657364,0.20833333333333334,0.008050275035202503,0.00997115857899189,0.01157152745872736,0.014971653930842876,0.014639760367572308,0.014626468531787395,1.0536631345748901,0.08279225083173389
1.6291052631578948,./data/SAR/2018_norm,4592,1634,19,1,0.4841247498989105,0.4616304039955139,0.4453912675380707,0.2672237157821655,0.2096398025751114,0.20833333333333334,0.00842671561986208,0.009924489073455334,0.011695214547216892,0.015012501738965511,0.014744846150279045,0.014738625846803188,1.0535848140716553,0.09297148212629464
1.628,./data/SAR/2018_norm,4593,1634,3,1,0.43409833312034607,0.43818199634552,0.464368999004364,0.28040796518325806,0.20951174199581146,0.20833333333333334,0.008501009084284306,0.009952034801244736,0.011727469973266125,0.015084209851920605,0.014982199296355247,0.01484654750674963,1.0535058975219727,0.09672540675619318
2.1242,./data/SAR/2018_norm,4653,1685,5,1,0.9191832542419434,0.8592377305030823,0.9095911979675293,0.4185093641281128,0.4011746644973755,0.16666666666666666,0.02187107689678669,0.02122098207473755,0.024366000667214394,0.01880776509642601,0.019468659535050392,0.02138499543070793,1.0558063983917236,0.09077873832671159
2.191,./data/SAR/2018_norm,4653,1686,1,1,0.8115759491920471,0.8556272983551025,0.9114306569099426,0.3476462662220001,0.31909966468811035,0.16666666666666666,0.02117372490465641,0.021694175899028778,0.025232691317796707,0.01900598779320717,0.020697085186839104,0.022354165092110634,1.0557485818862915,0.08997715110282603
2.174095238095238,./data/SAR/2018_norm,4654,1686,21,1,0.7973566055297852,0.8789356350898743,0.9040279984474182,0.3163601756095886,0.2977597415447235,0.16666666666666666,0.020988130941987038,0.022689059376716614,0.024169819429516792,0.019678359851241112,0.021838704124093056,0.022220494225621223,1.055669903755188,0.08604022923822202
2.0353333333333334,./data/SAR/2018_norm,4655,1686,3,1,0.8819339275360107,0.8811817765235901,0.9002076983451843,0.3229063153266907,0.35234788060188293,0.16666666666666666,0.021266994997859,0.022636862471699715,0.02376951090991497,0.021836811676621437,0.02191062457859516,0.022022942081093788,1.055591344833374,0.07450684537769348
2.344315789473684,./data/SAR/2018_norm,4655,1687,19,3,0.9317420721054077,0.8811559677124023,0.8888236284255981,0.32143115997314453,0.39647912979125977,0.16666666666666666,0.021777186542749405,0.023011602461338043,0.025378264486789703,0.02347669191658497,0.022570820525288582,0.0219586081802845,1.0555343627929688,0.06327022180802185
3.5300000000000002,./data/SAR/2018_norm,4656,1687,5,3,0.9622169137001038,0.9097604751586914,0.8975933790206909,0.3857390582561493,0.4435182213783264,0.16666666666666666,0.021291425451636314,0.022338898852467537,0.026588210836052895,0.02273537963628769,0.022028254345059395,0.021841436624526978,1.055455207824707,0.0687865298284279
3.484058823529412,./data/SAR/2018_norm,4656,1688,17,3,0.9656285643577576,0.9311790466308594,0.9192398190498352,0.4011673629283905,0.46400779485702515,0.16666666666666666,0.023240534588694572,0.024797575548291206,0.030072038993239403,0.02312357723712921,0.022274471819400787,0.022403981536626816,1.0553984642028809,0.0677366219649059
4.704625,./data/SAR/2018_norm,4657,1688,8,3,0.9626830816268921,0.9527525901794434,0.9471631646156311,0.42802053689956665,0.4906644821166992,0.16666666666666666,0.019649241119623184,0.025604700669646263,0.03184925392270088,0.021083375439047813,0.021937835961580276,0.0230555422604084,1.0553195476531982,0.0683717990284182
4.656933333333333,./data/SAR/2018_norm,4657,1689,15,3,0.9603706002235413,0.9734745025634766,0.966213583946228,0.43854469060897827,0.4938693940639496,0.16666666666666666,0.022343216463923454,0.030124647542834282,0.03407761827111244,0.021146273240447044,0.023268181830644608,0.023705627769231796,1.0552623271942139,0.07075025063339024
2.47825,./data/SAR/2018_norm,4658,1689,8,3,0.9822320342063904,0.9816257953643799,0.979184627532959,0.4186866581439972,0.47166237235069275,0.16666666666666666,0.023648027330636978,0.03081500343978405,0.0357065312564373,0.021965479478240013,0.023449931293725967,0.024076366797089577,1.0551836490631104,0.07089926459385416
4.472,./data/SAR/2018_norm,4658,1690,15,3,0.9900895953178406,0.9867950081825256,0.9854185581207275,0.4153294563293457,0.4801626205444336,0.16666666666666666,0.030125543475151062,0.03490219637751579,0.037153210490942,0.024917494505643845,0.02492796815931797,0.024481147527694702,1.055126667022705,0.0674750586366563
5.713625,./data/SAR/2018_norm,4659,1690,8,1,0.9930440187454224,0.993827223777771,0.9885569214820862,0.368013471364975,0.4429646134376526,0.16666666666666666,0.03236973285675049,0.035950545221567154,0.039134714752435684,0.025365518406033516,0.025255590677261353,0.024778516963124275,1.0550472736358643,0.0639102671104235
2.3743333333333334,./data/SAR/2018_norm,4659,1691,15,1,0.9931188225746155,0.9945248961448669,0.9894471764564514,0.3178984820842743,0.3706221878528595,0.16666666666666666,0.032968562096357346,0.03661604970693588,0.03796009719371796,0.02574821189045906,0.02563483826816082,0.02458423748612404,1.054990530014038,0.06868093894060595
1.7723333333333333,./data/SAR/2018_norm,4660,1691,9,1,0.9920441508293152,0.9947161078453064,0.99187833070755,0.25592702627182007,0.30165666341781616,0.16666666666666666,0.026686955243349075,0.035634733736515045,0.0401885025203228,0.02342040091753006,0.024809429422020912,0.024812106043100357,1.0549113750457764,0.06913569448583347
1.8654285714285714,./data/SAR/2018_norm,4660,1692,14,1,0.9906406998634338,0.9916439056396484,0.9891760349273682,0.24728591740131378,0.2694248855113983,0.16666666666666666,0.02113616280257702,0.030437694862484932,0.03628188744187355,0.021057160571217537,0.023051364347338676,0.0238273236900568,1.0548540353775024,0.07423712336654066
2.159090909090909,./data/SAR/2018_norm,4661,1692,11,1,0.9665191173553467,0.984440267086029,0.9870507121086121,0.23700568079948425,0.2343783676624298,0.16666666666666666,0.013265053741633892,0.024524610489606857,0.03582237660884857,0.018054962158203125,0.020869459956884384,0.023094095289707184,1.0547752380371094,0.07943966597354273
2.2318333333333333,./data/SAR/2018_norm,4661,1693,12,1,0.9593877196311951,0.9717932939529419,0.9805660247802734,0.25691840052604675,0.2488688826560974,0.16666666666666666,0.012480652891099453,0.020025914534926414,0.02900717966258526,0.01660774089396,0.018878133967518806,0.021202031522989273,1.0547178983688354,0.08129207806993774
2.2207692307692306,./data/SAR/2018_norm,4662,1693,13,1,0.9067991971969604,0.9370977878570557,0.9700720310211182,0.2517642378807068,0.27858617901802063,0.16666666666666666,0.01195311825722456,0.01536385715007782,0.023739974945783615,0.01626146398484707,0.01706593856215477,0.019470080733299255,1.0546395778656006,0.07329849724073344
3.571625,./data/SAR/2018_norm,4662,1694,8,1,0.9312325716018677,0.9268764853477478,0.9558073878288269,0.2888476252555847,0.3247431814670563,0.16666666666666666,0.01382110733538866,0.014610787853598595,0.019375110045075417,0.016786644235253334,0.016276920214295387,0.017970945686101913,1.0545825958251953,0.07208843645463504
2.19,./data/SAR/2018_norm,4663,1694,16,1,0.8888735771179199,0.8940495848655701,0.9096880555152893,0.25665009021759033,0.3143584430217743,0.16666666666666666,0.013143991120159626,0.01356552541255951,0.0158394705504179,0.016411013901233673,0.01598486490547657,0.016591288149356842,1.0545028448104858,0.06644653865922444
2.9726666666666666,./data/SAR/2018_norm,4663,1695,6,1,0.8478727340698242,0.8765751123428345,0.9033518433570862,0.29570192098617554,0.32224684953689575,0.16666666666666666,0.012045711278915405,0.013430212624371052,0.015315994620323181,0.016150828450918198,0.01606125384569168,0.01614481396973133,1.0544461011886597,0.07446757581634769
3.940421052631579,./data/SAR/2018_norm,4664,1695,19,1,0.8060964345932007,0.8600968718528748,0.9044185876846313,0.28927943110466003,0.3258625566959381,0.16666666666666666,0.011885037645697594,0.013850405812263489,0.01599077694118023,0.015695400536060333,0.01594194397330284,0.016083545982837677,1.0543667078018188,0.07193677935061901
2.1045,./data/SAR/2018_norm,4664,1696,2,1,0.8696612119674683,0.8675962686538696,0.8936334252357483,0.2904263734817505,0.33533361554145813,0.16666666666666666,0.011767192743718624,0.013424765318632126,0.015552190132439137,0.016168370842933655,0.015996035188436508,0.016044054180383682,1.0543094873428345,0.070002510716666
1.9958636363636364,./data/SAR/2018_norm,4665,1696,22,1,0.8168131113052368,0.8549283146858215,0.8926268815994263,0.26251083612442017,0.3101673424243927,0.16666666666666666,0.011776592582464218,0.013861105777323246,0.015612845309078693,0.015836874023079872,0.015762213617563248,0.015933189541101456,1.0542305707931519,0.06882168633475634
2.191,./data/SAR/2018_norm,4666,1696,1,1,0.8257774710655212,0.8375153541564941,0.8714433908462524,0.26705533266067505,0.286247193813324,0.16666666666666666,0.011841675266623497,0.013605372048914433,0.01552329957485199,0.015685129910707474,0.015716636553406715,0.01571672409772873,1.0541516542434692,0.07541275585933006
2.596318181818182,./data/SAR/2018_norm,4666,1697,22,1,0.8514562845230103,0.8342882990837097,0.8526557087898254,0.24819333851337433,0.30445918440818787,0.16666666666666666,0.010645104572176933,0.012141004204750061,0.014459235593676567,0.015398041345179081,0.015363221056759357,0.01564447581768036,1.054094910621643,0.06664033772038525
2.7346666666666666,./data/SAR/2018_norm,4667,1697,3,1,0.8306307196617126,0.8210594654083252,0.8198326230049133,0.26838839054107666,0.32708510756492615,0.16666666666666666,0.01098133809864521,0.012374863028526306,0.01650504395365715,0.015261698514223099,0.015389344654977322,0.015699168667197227,1.05401611328125,0.06640281890720416
2.5615555555555556,./data/SAR/2018_norm,4667,1698,18,1,0.7518231272697449,0.8308950662612915,0.8086432218551636,0.2708899676799774,0.28638240694999695,0.16666666666666666,0.009036370553076267,0.011368422769010067,0.015815887600183487,0.014977015554904938,0.015297851525247097,0.015564018860459328,1.0539579391479492,0.07636612155606824
2.6215,./data/SAR/2018_norm,4668,1698,6,1,0.7879650592803955,0.8184416890144348,0.8232765197753906,0.28591188788414,0.2911244332790375,0.16666666666666666,0.010204006917774677,0.015119033865630627,0.018469348549842834,0.015569355338811874,0.015656767413020134,0.015837382525205612,1.0538793802261353,0.07920568034204867
2.0728,./data/SAR/2018_norm,4668,1699,15,1,0.788241446018219,0.7883343696594238,0.8315403461456299,0.29068994522094727,0.28867822885513306,0.16666666666666666,0.009815667755901814,0.015116083435714245,0.01830269582569599,0.015600773505866528,0.015556956641376019,0.015797484666109085,1.0538212060928345,0.08106405299686224
1.853,./data/SAR/2018_norm,4669,1699,9,1,0.7671905755996704,0.8048906922340393,0.8300960063934326,0.2883795201778412,0.2915290296077728,0.16666666666666666,0.013913976959884167,0.017769884318113327,0.018500668928027153,0.01573191210627556,0.016021011397242546,0.015909772366285324,1.0537428855895996,0.07977070621801947
1.723,./data/SAR/2018_norm,4669,1700,11,1,0.7976673245429993,0.8043730854988098,0.8250130414962769,0.27452054619789124,0.30030563473701477,0.16666666666666666,0.013030833564698696,0.017177244648337364,0.018692074343562126,0.015248901210725307,0.015599380247294903,0.015763171017169952,1.0536850690841675,0.074093773285117
1.7257857142857143,./data/SAR/2018_norm,4670,1700,14,1,0.8806132674217224,0.7991276383399963,0.8067411184310913,0.2890894412994385,0.3122367858886719,0.16666666666666666,0.015698475763201714,0.016360273584723473,0.017852146178483963,0.015713777393102646,0.01569194532930851,0.01575431600213051,1.0536061525344849,0.07509184316999434
1.981,./data/SAR/2018_norm,4670,1701,8,1,0.8789615631103516,0.8474370241165161,0.7855331301689148,0.28739163279533386,0.300815224647522,0.16666666666666666,0.0151786208152771,0.015685012564063072,0.017283916473388672,0.015749018639326096,0.015469645150005817,0.015550351701676846,1.0535485744476318,0.07732721440206847
2.1622,./data/SAR/2018_norm,4671,1701,20,1,0.812190055847168,0.8177402019500732,0.7633724808692932,0.33302584290504456,0.31965088844299316,0.16666666666666666,0.014530259184539318,0.014879632741212845,0.016248533502221107,0.016031930223107338,0.015440854243934155,0.01556076668202877,1.0534700155258179,0.08547022723995155
2.027,./data/SAR/2018_norm,4671,1702,1,1,0.8818811178207397,0.7843796014785767,0.7596011161804199,0.3414902091026306,0.32578426599502563,0.16666666666666666,0.012657025828957558,0.014297807589173317,0.015617229975759983,0.016014084219932556,0.015371114015579224,0.015644554048776627,1.053411841392517,0.08642860951526823
2.417095238095238,./data/SAR/2018_norm,4672,1702,21,1,0.787695050239563,0.7063028812408447,0.7430124878883362,0.3603918254375458,0.33303362131118774,0.16666666666666666,0.012018924579024315,0.014090129174292088,0.014988218434154987,0.015613953582942486,0.01552375964820385,0.016255034133791924,1.0533335208892822,0.09032398278148407
4.556,./data/SAR/2018_norm,4673,1702,6,3,0.6088100075721741,0.6274340748786926,0.7055596709251404,0.33458995819091797,0.34069058299064636,0.16666666666666666,0.012112190946936607,0.013248443603515625,0.015220021829009056,0.015438418835401535,0.015835287049412727,0.016210360452532768,1.0532549619674683,0.08066986050108661
3.103307692307692,./data/SAR/2018_norm,4673,1703,13,3,0.6595001816749573,0.7004634737968445,0.6937707662582397,0.33577486872673035,0.3276858925819397,0.16666666666666666,0.010379106737673283,0.01254068873822689,0.015313960611820221,0.01550765335559845,0.01646997034549713,0.01637457311153412,1.0531965494155884,0.08426603261428771
2.2117692307692307,./data/SAR/2018_norm,4674,1703,13,3,0.6732029914855957,0.6608977317810059,0.7670280337333679,0.3127512037754059,0.3196251094341278,0.16666666666666666,0.010425259359180927,0.013274850323796272,0.017466692253947258,0.0162933561950922,0.01632065512239933,0.01661570370197296,1.0531184673309326,0.0797050052211525
2.392714285714286,./data/SAR/2018_norm,4674,1704,7,3,0.7782857418060303,0.7156647443771362,0.7981073260307312,0.33094820380210876,0.33638519048690796,0.16666666666666666,0.010726476088166237,0.013298790901899338,0.017071928828954697,0.017424099147319794,0.016653427854180336,0.01677549257874489,1.0530601739883423,0.08070206369905836
3.3588947368421054,./data/SAR/2018_norm,4675,1704,19,3,0.8114633560180664,0.8385851979255676,0.800406277179718,0.31511518359184265,0.33981311321258545,0.16666666666666666,0.01095164380967617,0.01609012670814991,0.01804404892027378,0.017293879762291908,0.016987735405564308,0.017102276906371117,1.0529814958572388,0.07544797979278996
4.784,./data/SAR/2018_norm,4676,1704,1,3,0.9311333298683167,0.8517321944236755,0.8625805377960205,0.3337080776691437,0.3842543959617615,0.16666666666666666,0.013865312561392784,0.015718583017587662,0.018901804462075233,0.01778150163590908,0.017314933240413666,0.018968084827065468,1.052903413772583,0.06954148444821533
5.17635,./data/SAR/2018_norm,4676,1705,20,3,0.945711076259613,0.8750008940696716,0.8708279132843018,0.3484708368778229,0.4143918752670288,0.16666666666666666,0.01492423377931118,0.01595749333500862,0.018668651580810547,0.018143370747566223,0.01765989325940609,0.018991198390722275,1.0528459548950195,0.06594323557936614
4.766375,./data/SAR/2018_norm,4677,1705,8,3,0.9278826713562012,0.9350519776344299,0.9169293642044067,0.30907291173934937,0.37079980969429016,0.16666666666666666,0.015534507110714912,0.017406852915883064,0.018875736743211746,0.018678953871130943,0.019964048638939857,0.01978287287056446,1.0527658462524414,0.06633616044507085
2.5746153846153845,./data/SAR/2018_norm,4677,1706,13,3,0.9604892730712891,0.9374895691871643,0.9061708450317383,0.293843150138855,0.37212345004081726,0.16666666666666666,0.01629830151796341,0.017224662005901337,0.01843501441180706,0.0191878043115139,0.019828762859106064,0.019720619544386864,1.052708625793457,0.06217674253216874
2.0245,./data/SAR/2018_norm,4678,1706,16,3,0.9690911173820496,0.9506159424781799,0.9220831394195557,0.24756792187690735,0.28693053126335144,0.16666666666666666,0.0176787581294775,0.01794271543622017,0.018016967922449112,0.021262604743242264,0.020609358325600624,0.01973993144929409,1.0526288747787476,0.07040166584931498
2.153,./data/SAR/2018_norm,4678,1707,5,3,0.9759764075279236,0.9334958791732788,0.9167277216911316,0.22770394384860992,0.250265508890152,0.16666666666666666,0.01605513133108616,0.017352323979139328,0.01781691424548626,0.01950927823781967,0.019838443025946617,0.019603580236434937,1.0525716543197632,0.07367151761723953
2.2408,./data/SAR/2018_norm,4679,1707,20,3,0.965763509273529,0.9309418797492981,0.920450747013092,0.22414672374725342,0.23150120675563812,0.125,0.01503229234367609,0.016966257244348526,0.017576565966010094,0.019450640305876732,0.019887451082468033,0.019530698657035828,1.1123954057693481,0.07688544532235468
2.31,./data/SAR/2018_norm,4680,1707,1,3,0.9654580950737,0.9308776259422302,0.9245110750198364,0.2824246883392334,0.2903190553188324,0.125,0.01505380030721426,0.016006089746952057,0.017789527773857117,0.019621549174189568,0.01977107860147953,0.0195195022970438,1.1123216152191162,0.078467811757366
2.4444117647058823,./data/SAR/2018_norm,4680,1708,17,3,0.9177243709564209,0.9200021624565125,0.9262352585792542,0.27866774797439575,0.2926996350288391,0.125,0.013387862592935562,0.01528581976890564,0.01778101734817028,0.01812070794403553,0.01836429163813591,0.019048456102609634,1.112297773361206,0.0769266567850857
3.8864,./data/SAR/2018_norm,4681,1708,10,1,0.9012026190757751,0.9403957724571228,0.9283849000930786,0.3332257866859436,0.38525018095970154,0.125,0.01201339066028595,0.014990486204624176,0.017319433391094208,0.017756406217813492,0.018531424924731255,0.019033493474125862,1.1122233867645264,0.06916250351329069
3.228111111111111,./data/SAR/2018_norm,4681,1709,9,1,0.9189661145210266,0.9470986127853394,0.9365589618682861,0.29446396231651306,0.37152495980262756,0.125,0.013109828345477581,0.015548191033303738,0.01705017127096653,0.018499186262488365,0.018296724185347557,0.018193982541561127,1.1122000217437744,0.06247200594070787
2.80815,./data/SAR/2018_norm,4682,1709,20,1,0.8514201045036316,0.9363178014755249,0.9428635239601135,0.2997102439403534,0.3566323220729828,0.125,0.0105734346434474,0.014383940026164055,0.01754290983080864,0.017524121329188347,0.017982784658670425,0.0183181744068861,1.1121251583099365,0.0673315602155435
2.397,./data/SAR/2018_norm,4682,1710,1,1,0.8935827612876892,0.9426747560501099,0.9628416895866394,0.3075338900089264,0.3857007324695587,0.125,0.011843189597129822,0.015299542807042599,0.02038118615746498,0.017465341836214066,0.018223462626338005,0.01904337666928768,1.1121023893356323,0.06235019208506348
2.278380952380952,./data/SAR/2018_norm,4683,1710,21,1,0.9074620604515076,0.9012018442153931,0.956877589225769,0.3022926151752472,0.37366947531700134,0.125,0.01164632011204958,0.013524056412279606,0.020832175388932228,0.017509516328573227,0.017455177381634712,0.01907476969063282,1.1120282411575317,0.06391803471596443
2.2334285714285715,./data/SAR/2018_norm,4684,1710,7,1,0.9292051792144775,0.8916832208633423,0.9507803916931152,0.2898922562599182,0.37398016452789307,0.125,0.011706939898431301,0.01445954293012619,0.02036069892346859,0.017419282346963882,0.017338743433356285,0.01874472200870514,1.1119532585144043,0.06076845946508762
2.6365384615384615,./data/SAR/2018_norm,4684,1711,13,1,0.9022647738456726,0.9494388103485107,0.9750491976737976,0.30992716550827026,0.3676778972148895,0.125,0.01185108907520771,0.019281355664134026,0.026436207816004753,0.01739770919084549,0.019111255183815956,0.021136410534381866,1.111930251121521,0.06731112979471972
2.1545714285714284,./data/SAR/2018_norm,4685,1711,14,3,0.8420768976211548,0.9632524847984314,0.9799766540527344,0.29413798451423645,0.33251988887786865,0.125,0.013357557356357574,0.02043924853205681,0.027326898649334908,0.017092552036046982,0.019301164895296097,0.021437454968690872,1.1118552684783936,0.07162407928589165
2.052833333333333,./data/SAR/2018_norm,4685,1712,6,3,0.9550148248672485,0.9794572591781616,0.9833380579948425,0.2856441140174866,0.30600398778915405,0.125,0.018848966807127,0.026145797222852707,0.030657868832349777,0.020462485030293465,0.022068524733185768,0.022501450031995773,1.1118314266204834,0.07565098940010431
2.1047894736842103,./data/SAR/2018_norm,4686,1712,19,3,0.9612553715705872,0.9814431071281433,0.9858967661857605,0.3033333718776703,0.31876593828201294,0.125,0.019586317241191864,0.027359185740351677,0.03202508017420769,0.020486753433942795,0.022509312257170677,0.023069556802511215,1.1117568016052246,0.07733545399752942
2.2103333333333333,./data/SAR/2018_norm,4687,1712,3,3,0.9714140892028809,0.982367992401123,0.9857938885688782,0.360044002532959,0.3634559214115143,0.125,0.019732454791665077,0.028719725087285042,0.03413618728518486,0.020584287121891975,0.02319803461432457,0.02359565906226635,1.111682653427124,0.08233382725055649
2.052058823529412,./data/SAR/2018_norm,4687,1713,17,3,0.9910069704055786,0.9876552820205688,0.9794062376022339,0.36897438764572144,0.40370723605155945,0.125,0.02508273534476757,0.029383692890405655,0.03286585211753845,0.024393316358327866,0.024010153487324715,0.02305709943175316,1.1116596460342407,0.07447909237039622
2.2572727272727273,./data/SAR/2018_norm,4688,1713,11,3,0.987743079662323,0.9873886704444885,0.9807168245315552,0.3750086724758148,0.41743481159210205,0.125,0.02180522307753563,0.029772182926535606,0.034379735589027405,0.023097475990653038,0.024104708805680275,0.023331930860877037,1.1115846633911133,0.07262173112255413
3.335,./data/SAR/2018_norm,4688,1714,9,3,0.9875991940498352,0.9822074174880981,0.9781040549278259,0.3798627257347107,0.43098288774490356,0.125,0.020284516736865044,0.02664571814239025,0.03127589076757431,0.0230396818369627,0.023148877546191216,0.02264142408967018,1.1115608215332031,0.07043550078386737
4.508529411764706,./data/SAR/2018_norm,4689,1714,17,3,0.9638984799385071,0.9754661917686462,0.9796959757804871,0.3965342938899994,0.4516615867614746,0.125,0.01513312291353941,0.024259373545646667,0.03092864342033863,0.02032690867781639,0.021934587508440018,0.02260834537446499,1.1114869117736816,0.06975027930340653
3.96325,./data/SAR/2018_norm,4689,1715,4,3,0.9368466734886169,0.9685893654823303,0.9759976267814636,0.41611334681510925,0.4743831157684326,0.125,0.014107493683695793,0.021373016759753227,0.028220782056450844,0.019100485369563103,0.0210950318723917,0.022130653262138367,1.1114622354507446,0.06934053811112277
3.8827,./data/SAR/2018_norm,4690,1715,20,3,0.9490206241607666,0.956146240234375,0.9734511375427246,0.42005935311317444,0.4828762114048004,0.125,0.015548358671367168,0.018380647525191307,0.026057139039039612,0.01870608702301979,0.019560666754841805,0.021325841546058655,1.111388087272644,0.06814540569192333
3.8023333333333333,./data/SAR/2018_norm,4691,1715,3,3,0.9542322158813477,0.9649365544319153,0.9654774069786072,0.43456488847732544,0.48329979181289673,0.125,0.015233602374792099,0.018598776310682297,0.024821776896715164,0.01893083192408085,0.019085362553596497,0.020435282960534096,1.111314058303833,0.07255600315483457
3.306764705882353,./data/SAR/2018_norm,4691,1716,17,3,0.9662901163101196,0.9645072817802429,0.9560736417770386,0.3968486189842224,0.46064645051956177,0.125,0.017384875565767288,0.020676003769040108,0.023539775982499123,0.01968397945165634,0.019725404679775238,0.020104801282286644,1.1112902164459229,0.06738605482316655
3.059222222222222,./data/SAR/2018_norm,4692,1716,9,3,0.9570949077606201,0.9519669413566589,0.9533076882362366,0.41848933696746826,0.46963411569595337,0.125,0.01730227656662464,0.020493699237704277,0.02431042492389679,0.019149476662278175,0.019492240622639656,0.020430782809853554,1.1112157106399536,0.0714118861032763
2.6772727272727272,./data/SAR/2018_norm,4692,1717,11,3,0.9574860334396362,0.9567435383796692,0.9601766467094421,0.38161537051200867,0.43820977210998535,0.125,0.0209650956094265,0.023211762309074402,0.02592816762626171,0.020563732832670212,0.02039286494255066,0.02093787118792534,1.111193299293518,0.06901410988243595
2.2246875,./data/SAR/2018_norm,4693,1717,16,3,0.9297444224357605,0.9367108941078186,0.9514304995536804,0.3960288166999817,0.44603875279426575,0.125,0.01934696175158024,0.022301524877548218,0.026000268757343292,0.019125932827591896,0.02010405994951725,0.02094261161983013,1.1111178398132324,0.07113637884424664
3.002,./data/SAR/2018_norm,4693,1718,3,3,0.9322983026504517,0.9515662789344788,0.9664336442947388,0.4078291654586792,0.4466080367565155,0.125,0.019362397491931915,0.024909861385822296,0.028828222304582596,0.019455505535006523,0.021077506244182587,0.021947598084807396,1.1110947132110596,0.07456854120295343
3.046666666666667,./data/SAR/2018_norm,4694,1718,21,3,0.7955895066261292,0.9306614398956299,0.958495020866394,0.40065065026283264,0.4465453326702118,0.125,0.014384347945451736,0.023282945156097412,0.028738897293806076,0.018106427043676376,0.020099833607673645,0.021802833303809166,1.1110190153121948,0.0723879208016018
3.3243181818181817,./data/SAR/2018_norm,4695,1719,22,3,0.8842877149581909,0.9316616654396057,0.9619676470756531,0.42415934801101685,0.4666047990322113,0.125,0.01617988757789135,0.02133614756166935,0.032017190009355545,0.019008198752999306,0.02064858190715313,0.023777741938829422,1.1109206676483154,0.07404843528194237
3.066,./data/SAR/2018_norm,4696,1719,1,3,0.8882799744606018,0.9513841271400452,0.9613352417945862,0.4341902434825897,0.47830262780189514,0.125,0.016819410026073456,0.02435830421745777,0.0316060446202755,0.019426215440034866,0.023067757487297058,0.024666443467140198,1.1108468770980835,0.07388511328418866
2.9862272727272727,./data/SAR/2018_norm,4696,1720,22,3,0.9412396550178528,0.9653671979904175,0.9726309180259705,0.38197585940361023,0.4450019896030426,0.125,0.019233470782637596,0.025158125907182693,0.03138066828250885,0.019987432286143303,0.02357322908937931,0.024868527427315712,1.1108226776123047,0.06730152817120386
3.254,./data/SAR/2018_norm,4697,1720,2,3,0.9546694159507751,0.9746983647346497,0.97068190574646,0.3662708103656769,0.4351063668727875,0.125,0.022095534950494766,0.028566855937242508,0.03111386112868786,0.023142607882618904,0.025180522352457047,0.025012465193867683,1.1107486486434937,0.0654844613771053
3.3028095238095236,./data/SAR/2018_norm,4697,1721,21,3,0.970650315284729,0.9726025462150574,0.9743775129318237,0.3763185441493988,0.46005988121032715,0.125,0.023538785055279732,0.027155417948961258,0.033309537917375565,0.023849157616496086,0.02403263933956623,0.027078088372945786,1.1107242107391357,0.06169714683172181
3.589,./data/SAR/2018_norm,4698,1721,1,3,0.9726620316505432,0.970126211643219,0.9712162017822266,0.41195544600486755,0.4849448502063751,0.125,0.023389875888824463,0.027928099036216736,0.032835375517606735,0.02450450509786606,0.024268273264169693,0.026551082730293274,1.1106500625610352,0.06512233722503856
4.031428571428571,./data/SAR/2018_norm,4698,1722,21,3,0.977527379989624,0.9758560657501221,0.9782279133796692,0.4283658266067505,0.49079591035842896,0.125,0.022878851741552353,0.030647283419966698,0.03919841721653938,0.024125894531607628,0.026799576357007027,0.030188336968421936,1.1106258630752563,0.06844103320697219
3.523,./data/SAR/2018_norm,4699,1722,1,3,0.9666481018066406,0.9667890071868896,0.97499018907547,0.44861623644828796,0.5267878770828247,0.125,0.022194352000951767,0.02724768966436386,0.03638599440455437,0.023422952741384506,0.02453715354204178,0.027757221832871437,1.1105509996414185,0.06424366730450036
3.6640952380952383,./data/SAR/2018_norm,4699,1723,21,3,0.9728310108184814,0.9774932861328125,0.9803112745285034,0.45001405477523804,0.5119777917861938,0.125,0.024205641821026802,0.03197992593050003,0.04057988524436951,0.024327190592885017,0.026679789647459984,0.02912181429564953,1.1105279922485352,0.06908836063956846
3.609,./data/SAR/2018_norm,4699,1724,1,3,0.9800234436988831,0.9819600582122803,0.98149573802948,0.41789326071739197,0.48535752296447754,0.125,0.027706488966941833,0.035915397107601166,0.043586649000644684,0.02495180256664753,0.027643313631415367,0.029702696949243546,1.1105031967163086,0.06678502285901125
3.614684210526316,./data/SAR/2018_norm,4700,1724,19,3,0.9831671118736267,0.9835546612739563,0.9816358089447021,0.4243803918361664,0.48261407017707825,0.125,0.030563030391931534,0.033465057611465454,0.038793932646512985,0.025750691071152687,0.02499953843653202,0.026692604646086693,1.1104291677474976,0.06954895537437795
